Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 15:31:10.88,IMU,-30.76,-295.90,-997.07,-17.09,86.47,-189.28,89.55,-11.55,-43.80,25.6
2026/04/13 15:31:10.98,IMU,347.66,-488.77,-553.22,25.28,-12.08,-11.81,83.10,-14.40,-42.90,25.7
2026/04/13 15:31:11.09,IMU,-274.41,-286.62,-1042.48,-120.05,89.00,-23.42,82.35,-14.10,-45.45,25.5
2026/04/13 15:31:11.19,IMU,311.52,-73.24,-792.48,-82.08,41.02,-120.78,76.50,-7.95,-53.40,25.4
2026/04/13 15:31:11.29,IMU,-79.10,82.52,-1134.77,-46.83,20.71,-58.74,77.40,-1.65,-55.65,25.5
2026/04/13 15:31:11.39,IMU,419.92,14.16,-897.95,142.02,-84.19,-6.15,76.35,-3.15,-52.80,25.4
2026/04/13 15:31:11.49,IMU,69.82,-194.34,-796.88,-35.98,0.75,-41.83,79.65,-6.60,-51.00,25.7
2026/04/13 15:31:11.59,IMU,32.23,51.76,-976.07,-123.92,42.91,20.15,79.20,-1.65,-52.80,25.4
2026/04/13 15:31:11.69,IMU,-15.14,312.01,-943.85,-161.91,-38.83,-3.32,78.60,5.25,-55.50,25.7
2026/04/13 15:31:11.79,IMU,-40.53,592.77,-960.45,-117.19,-68.03,-37.01,82.65,14.85,-52.65,25.6
2026/04/13 15:31:11.89,IMU,-152.83,603.52,-838.87,-71.29,-57.66,-35.63,84.90,17.85,-49.80,25.5
2026/04/13 15:31:11.99,IMU,-287.60,758.30,-667.97,-57.31,-86.70,-70.50,96.90,24.60,-44.10,25.4
2026/04/13 15:31:12.09,IMU,-626.46,636.72,-626.95,-72.32,-62.00,-110.81,97.95,23.10,-37.65,25.7
2026/04/13 15:31:12.19,IMU,-785.64,671.39,-870.12,-5.67,-50.44,-111.80,102.15,21.75,-33.45,25.8
2026/04/13 15:31:12.29,IMU,-1119.63,466.80,-217.77,39.52,-43.92,-192.89,102.45,19.95,-26.85,25.5
2026/04/13 15:31:12.39,IMU,-768.07,210.45,-177.73,-1.38,-10.23,-206.89,102.60,20.10,-36.45,25.6
2026/04/13 15:31:12.49,IMU,-755.37,-98.14,-338.87,-18.49,33.81,-182.77,105.75,7.20,-42.90,25.4
2026/04/13 15:31:12.59,IMU,-780.27,-441.89,58.11,-18.11,70.75,-135.99,100.95,-2.85,-52.80,25.4
2026/04/13 15:31:12.69,IMU,-725.59,-452.15,-909.67,1.41,89.85,-150.31,102.00,-3.90,-53.55,25.4
2026/04/13 15:31:12.79,IMU,-517.58,-609.86,-621.58,49.57,54.71,-112.13,97.20,-11.25,-49.95,25.4
2026/04/13 15:31:12.89,IMU,48.34,-711.91,-416.50,66.00,-23.46,-176.52,87.75,-16.20,-48.45,25.5
2026/04/13 15:31:12.99,IMU,67.87,-827.15,-634.77,-15.47,-40.67,-149.92,81.45,-17.25,-47.40,25.2
2026/04/13 15:31:13.09,IMU,181.64,-895.51,-540.53,14.75,-21.68,-158.70,75.15,-13.80,-47.10,25.5
2026/04/13 15:31:13.19,IMU,325.20,-730.96,-23.93,61.47,-16.73,-181.34,70.65,-9.15,-48.30,25.5
2026/04/13 15:31:13.29,IMU,763.67,-743.16,-432.13,-84.34,-49.89,-103.95,66.00,-0.90,-51.30,25.6
2026/04/13 15:31:13.39,IMU,923.34,-359.86,-326.17,59.67,53.58,-176.72,62.85,8.70,-51.90,25.7
2026/04/13 15:31:13.49,IMU,1202.64,-348.14,-395.51,19.89,17.54,-82.12,62.10,14.40,-49.80,25.4
2026/04/13 15:31:13.59,IMU,994.63,-250.49,-149.90,25.90,35.21,-41.47,61.80,15.60,-48.30,25.3
2026/04/13 15:31:13.69,IMU,977.05,-261.23,-168.46,35.64,36.37,-18.46,60.15,16.20,-44.85,25.4
2026/04/13 15:31:13.79,IMU,993.16,27.34,249.51,11.99,-71.17,-93.87,57.75,16.80,-40.05,25.2
2026/04/13 15:31:13.89,IMU,1164.06,-80.08,-16.11,11.37,-8.75,-17.39,59.55,21.00,-42.45,25.5
2026/04/13 15:31:13.99,IMU,939.94,-49.32,-376.46,-5.83,-122.20,-56.24,61.50,23.85,-45.90,25.4
2026/04/13 15:31:14.09,IMU,894.04,106.45,-240.72,-4.15,-94.63,-66.73,62.85,27.45,-46.80,25.4
2026/04/13 15:31:14.19,IMU,618.65,252.93,-580.57,5.39,-128.98,-172.02,69.90,30.15,-51.60,25.6
2026/04/13 15:31:14.29,IMU,444.82,559.08,-854.98,-14.80,-104.53,-184.09,79.80,35.10,-50.85,25.5
2026/04/13 15:31:14.39,IMU,195.31,695.31,-818.36,0.20,-86.26,-192.71,87.45,35.40,-49.05,25.7
2026/04/13 15:31:14.49,IMU,-214.84,725.10,-719.73,-14.50,-74.63,-178.87,96.75,31.95,-46.50,25.4
2026/04/13 15:31:14.59,IMU,-272.46,705.57,-780.76,1.51,-27.22,-181.33,102.75,27.30,-42.00,25.3
2026/04/13 15:31:14.69,IMU,-478.52,651.37,-649.90,-35.47,-5.36,-166.47,106.65,18.30,-41.40,25.7
2026/04/13 15:31:14.79,IMU,-862.30,494.63,-598.14,-30.76,-1.02,-151.61,105.15,12.15,-41.10,25.5
2026/04/13 15:31:14.89,IMU,-837.40,312.01,-627.93,-38.04,-4.98,-188.59,102.15,4.20,-42.90,25.5
2026/04/13 15:31:14.99,IMU,-643.07,90.82,-498.54,-97.95,-18.69,-206.34,98.40,3.15,-47.70,25.2
2026/04/13 15:31:15.09,IMU,-812.99,-12.21,-583.50,-79.89,-46.11,-163.26,97.50,6.75,-50.40,25.7
2026/04/13 15:31:15.19,IMU,-820.80,-230.96,-589.84,-15.05,-11.25,-98.78,98.10,7.95,-51.15,25.3
2026/04/13 15:31:15.29,IMU,-733.40,-451.66,-565.92,-40.04,-0.94,-95.76,97.50,8.70,-52.20,25.3
2026/04/13 15:31:15.39,IMU,-675.78,-333.01,-693.36,-71.30,-41.79,-62.42,102.60,12.60,-43.65,25.4
2026/04/13 15:31:15.49,IMU,-983.89,-344.24,-416.50,-14.50,-31.98,-68.26,105.90,14.85,-33.15,25.3
2026/04/13 15:31:15.59,IMU,-740.72,-505.37,-551.27,-11.27,52.85,-73.73,106.05,7.80,-33.60,25.5
2026/04/13 15:31:15.70,IMU,-666.02,-626.46,-572.27,-51.35,21.50,-83.37,101.25,1.20,-36.60,25.4
2026/04/13 15:31:15.80,IMU,-290.53,-598.63,-697.75,-57.02,-11.80,-101.92,93.15,-1.65,-44.10,25.4
2026/04/13 15:31:15.90,IMU,-445.31,-523.44,-859.86,-25.17,4.73,-137.19,88.95,0.00,-50.40,25.2
2026/04/13 15:31:16.00,IMU,-54.20,-485.84,-800.78,25.82,44.46,-167.87,84.90,-0.30,-54.75,25.3
2026/04/13 15:31:16.10,IMU,123.05,-649.90,-646.97,-8.38,-10.11,-127.44,80.10,1.50,-56.55,25.4
2026/04/13 15:31:16.20,IMU,227.05,-598.63,-721.19,-41.17,-16.09,-136.37,79.05,5.25,-58.80,25.5
2026/04/13 15:31:16.30,IMU,309.08,-391.11,-841.31,-40.04,18.78,-92.40,77.25,9.45,-60.60,25.4
2026/04/13 15:31:16.40,IMU,522.95,-196.29,-644.04,19.33,-30.44,-187.08,77.70,16.50,-60.00,25.4
2026/04/13 15:31:16.50,IMU,511.23,-283.20,-488.77,26.94,-136.59,-81.19,80.85,14.10,-61.35,25.4
2026/04/13 15:31:16.60,IMU,238.77,-188.96,-1055.66,-19.45,-98.18,-103.68,86.55,16.50,-61.50,25.3
2026/04/13 15:31:16.70,IMU,238.28,-354.00,-1237.30,-22.21,-55.73,-81.82,90.75,16.35,-59.85,25.7
2026/04/13 15:31:16.80,IMU,65.92,-133.30,-703.13,-20.95,-0.41,-61.13,89.70,16.80,-58.05,25.5
2026/04/13 15:31:16.90,IMU,10.25,68.36,-1184.08,0.23,-78.02,-87.12,94.20,17.85,-55.50,25.4
2026/04/13 15:31:17.00,IMU,186.52,171.88,-1003.42,14.49,-27.69,15.30,94.80,17.55,-53.70,25.3
2026/04/13 15:31:17.10,IMU,851.56,-1193.85,-1461.43,17.31,-108.22,4.36,95.10,15.45,-54.60,25.7
2026/04/13 15:31:17.20,IMU,-66.41,-13.18,-1139.16,18.36,-30.69,-58.71,95.85,15.75,-54.60,25.4
2026/04/13 15:31:17.30,IMU,59.08,-106.93,-997.56,-1.98,38.42,-0.77,95.25,12.90,-54.00,25.4
2026/04/13 15:31:17.40,IMU,29.79,-122.07,-777.34,7.11,2.71,-1.34,93.75,14.40,-54.45,25.4
2026/04/13 15:31:17.50,IMU,23.44,-4.39,-1070.31,2.32,-0.81,0.16,93.45,14.85,-53.70,25.4
2026/04/13 15:31:17.60,IMU,-12.21,-14.65,-1036.62,0.85,4.54,-0.08,94.35,15.45,-54.90,25.6
2026/04/13 15:31:17.70,IMU,178.22,-17.09,-919.43,4.42,0.87,-13.08,94.20,14.40,-54.00,25.4
2026/04/13 15:31:17.80,IMU,149.90,20.02,-1043.95,2.96,5.63,40.47,94.20,14.85,-53.40,25.4
2026/04/13 15:31:17.90,IMU,50.78,-13.67,-1038.09,-0.49,-1.02,15.05,95.10,15.00,-53.55,25.6
2026/04/13 15:31:18.00,IMU,58.59,-21.48,-1061.52,2.53,0.89,4.76,96.90,15.75,-53.85,25.4
2026/04/13 15:31:18.10,IMU,-53.22,-79.59,-943.85,-7.89,5.24,9.74,95.10,15.45,-54.30,25.3
2026/04/13 15:31:18.20,IMU,-28.32,-10.25,-1045.41,10.20,-13.53,-10.64,94.80,14.85,-52.95,25.6
2026/04/13 15:31:18.30,IMU,-0.49,-34.18,-1016.60,-6.15,12.76,13.16,97.95,15.45,-54.30,25.4
2026/04/13 15:31:18.40,IMU,30.76,-23.93,-1014.16,5.60,-2.02,8.43,101.10,17.55,-55.20,25.4
2026/04/13 15:31:18.50,IMU,-7.32,-48.83,-1030.27,-1.80,8.01,12.67,97.05,17.55,-55.20,25.2
2026/04/13 15:31:18.60,IMU,-45.90,-8.79,-679.69,-3.66,2.60,5.73,97.05,15.90,-52.95,25.3
2026/04/13 15:31:18.70,IMU,13.67,-14.16,-1068.36,3.76,-1.44,-0.16,96.45,17.25,-53.55,25.4
2026/04/13 15:31:18.80,IMU,59.57,-14.16,-1027.34,3.49,-4.83,15.32,96.75,16.80,-51.60,25.7
2026/04/13 15:31:18.90,IMU,-194.82,-93.26,-962.40,-3.63,9.83,2.82,96.15,18.00,-52.50,25.5
2026/04/13 15:31:19.00,IMU,-1.95,64.94,-782.23,2.37,7.47,-0.21,94.35,18.00,-52.50,25.4
2026/04/13 15:31:19.10,IMU,107.42,-15.14,-1023.93,-0.37,3.76,47.21,88.35,17.70,-53.85,25.4
2026/04/13 15:31:19.20,IMU,150.39,40.53,-916.50,-7.47,1.34,13.46,91.05,15.75,-47.10,25.4
2026/04/13 15:31:19.30,IMU,-17.09,-62.99,-1017.58,0.68,5.03,18.66,96.90,20.40,-53.10,25.6
2026/04/13 15:31:19.40,IMU,33.20,-45.41,-1034.67,-1.53,1.78,-4.21,92.25,19.35,-55.80,25.5
2026/04/13 15:31:19.50,IMU,33.69,-37.11,-958.01,4.85,-25.53,-37.40,90.75,18.30,-56.25,25.6
2026/04/13 15:31:19.60,IMU,40.53,-61.52,-1065.43,4.44,16.11,2.62,90.15,17.55,-55.50,25.4
2026/04/13 15:31:19.70,IMU,36.62,-48.83,-1126.95,0.24,-4.68,90.73,84.75,13.50,-54.90,25.5
2026/04/13 15:31:19.80,IMU,-9.28,52.25,-1029.79,-1.15,-11.45,-29.87,90.45,19.80,-55.20,25.7
2026/04/13 15:31:19.90,IMU,-9.77,-29.79,-977.05,6.30,28.98,-35.80,91.95,19.80,-55.20,25.2
2026/04/13 15:31:20.00,IMU,56.64,39.06,-1028.32,10.04,3.28,-10.63,89.40,18.60,-57.00,25.7
2026/04/13 15:31:20.10,IMU,83.50,-42.97,-916.50,0.31,2.08,-16.86,90.30,18.90,-56.10,25.7
2026/04/13 15:31:20.21,IMU,35.16,-68.36,-990.72,-1.28,6.02,-23.98,87.15,16.80,-57.30,25.5
2026/04/13 15:31:20.31,IMU,90.82,5.86,-1051.76,6.31,8.21,-11.79,87.75,17.70,-57.15,25.7
2026/04/13 15:31:20.41,IMU,104.00,-47.85,-889.65,0.98,5.91,-23.72,85.50,13.05,-54.60,25.7
2026/04/13 15:31:20.51,IMU,201.66,67.87,-1437.99,6.44,39.26,-0.24,84.15,13.35,-54.00,25.6
2026/04/13 15:31:20.61,IMU,36.62,-136.23,-873.54,5.72,-6.95,-46.54,81.00,9.60,-56.10,25.7
2026/04/13 15:31:20.71,IMU,244.63,-21.00,-812.01,-6.50,-18.60,-22.07,81.60,10.20,-58.80,25.7
2026/04/13 15:31:20.81,IMU,50.29,81.05,-1061.04,-25.47,5.05,-77.60,82.20,11.25,-54.60,25.7
2026/04/13 15:31:20.91,IMU,-93.75,86.91,-1061.04,39.95,6.35,-54.67,79.05,9.15,-55.50,25.6
2026/04/13 15:31:21.01,IMU,-37.11,115.72,-1214.36,44.95,-1.37,-65.10,93.75,12.60,-54.00,25.7
2026/04/13 15:31:21.11,IMU,84.96,-79.59,-538.09,-25.85,36.11,-79.95,93.90,10.05,-55.65,25.6
2026/04/13 15:31:21.21,IMU,28.32,390.14,-427.25,2.53,4.51,-34.76,93.90,6.60,-54.60,25.5
2026/04/13 15:31:21.31,IMU,-6.84,-6.35,-1025.39,5.67,0.84,-125.85,89.10,3.15,-56.40,25.6
2026/04/13 15:31:21.41,IMU,18.55,266.60,-1277.34,-4.63,-6.01,-62.63,90.45,3.75,-56.25,25.3
2026/04/13 15:31:21.51,IMU,83.98,91.31,-1085.45,-5.58,-5.10,-130.82,89.40,-3.00,-57.00,25.7
2026/04/13 15:31:21.61,IMU,-51.76,-87.40,-961.91,2.26,-7.92,-71.44,87.75,-4.65,-55.35,25.5
2026/04/13 15:31:21.71,IMU,-42.97,30.76,-821.29,-4.54,9.15,6.71,58.05,-18.30,-58.35,25.6
2026/04/13 15:31:21.81,IMU,-4.88,26.86,-1050.29,-5.33,0.84,-17.41,85.50,-6.60,-58.20,25.6
2026/04/13 15:31:21.91,IMU,-55.18,-286.62,-1064.94,9.46,-7.20,0.69,84.75,-5.40,-57.90,25.6
2026/04/13 15:31:22.01,IMU,209.47,-7.81,-1063.96,-3.38,29.14,22.33,48.90,-24.00,-54.00,25.4
2026/04/13 15:31:22.11,IMU,-141.60,-830.08,-2000.00,-4.45,4.72,-52.70,64.20,-16.95,-58.65,25.7
2026/04/13 15:31:22.21,IMU,32.71,-5.37,-1005.86,-1.99,0.05,14.63,89.40,-6.00,-56.25,25.4
2026/04/13 15:31:22.31,IMU,208.01,94.24,-771.97,-13.85,-6.15,-20.02,51.30,-22.20,-54.30,25.5
2026/04/13 15:31:22.41,IMU,7.81,115.23,-39.06,12.19,-12.44,23.36,62.70,-18.45,-57.90,25.2
2026/04/13 15:31:22.51,IMU,33.20,-169.43,-1074.71,2.63,15.76,32.37,88.20,-7.20,-55.80,25.4
2026/04/13 15:31:22.61,IMU,95.21,-70.80,-1013.18,-5.65,6.77,5.05,65.40,-17.55,-51.60,25.4
2026/04/13 15:31:22.71,IMU,148.44,-37.11,-1009.28,1.35,13.55,5.79,63.90,-18.30,-52.20,25.4
2026/04/13 15:31:22.81,IMU,-18.55,-35.64,-1289.06,3.56,-54.15,-13.94,72.75,-13.65,-55.80,25.4
2026/04/13 15:31:22.91,IMU,-119.14,-116.70,-898.93,-7.71,6.33,18.44,86.70,-9.15,-54.75,25.5
2026/04/13 15:31:23.01,IMU,7.81,-131.84,-1052.73,-19.64,7.73,-48.02,59.70,-18.90,-54.30,25.4
2026/04/13 15:31:23.11,IMU,40.53,135.25,-1015.14,21.60,18.90,4.07,57.15,-20.40,-53.10,25.3
2026/04/13 15:31:23.21,IMU,-54.20,-102.54,-950.68,0.08,26.89,45.95,87.00,-8.85,-55.65,25.7
2026/04/13 15:31:23.31,IMU,-71.29,-118.65,-1056.64,0.31,87.12,-57.36,78.45,-10.80,-54.90,25.4
2026/04/13 15:31:23.41,IMU,145.02,57.62,-857.42,-12.98,-11.09,-48.45,58.05,-20.55,-54.75,25.4
2026/04/13 15:31:23.51,IMU,422.36,80.08,-827.64,32.70,18.70,52.64,82.35,-9.90,-58.05,25.5
2026/04/13 15:31:23.61,IMU,-9.77,-10.74,-1035.16,0.24,4.79,1.10,85.65,-8.70,-56.55,25.4
2026/04/13 15:31:23.71,IMU,167.48,-58.59,-952.64,-10.36,0.44,-12.19,55.05,-22.50,-53.40,25.4
2026/04/13 15:31:23.81,IMU,122.56,-22.46,-1047.36,9.00,-9.70,3.52,53.70,-21.30,-53.70,25.6
2026/04/13 15:31:23.91,IMU,45.41,-61.04,-1000.49,-7.93,-0.73,-12.88,83.85,-9.45,-55.50,25.4
2026/04/13 15:31:24.01,IMU,21.97,-9.28,-1147.95,13.88,-9.79,-27.46,86.10,-8.70,-55.20,25.5
2026/04/13 15:31:24.11,IMU,-27.34,-210.45,-1657.71,1.37,20.48,-29.44,83.25,-9.30,-57.15,25.4
2026/04/13 15:31:24.21,IMU,-98.14,-186.52,-1018.55,-4.89,9.79,18.15,63.45,-16.20,-55.35,25.7
2026/04/13 15:31:24.31,IMU,121.09,-7.32,-913.09,6.80,4.66,-34.51,82.50,-8.55,-57.45,25.4
2026/04/13 15:31:24.42,IMU,15.63,-64.45,-1085.45,57.66,-19.16,-20.38,85.50,-10.50,-56.40,25.7
2026/04/13 15:31:24.51,IMU,-107.91,-84.47,-897.46,3.24,-2.42,-5.33,86.40,-10.95,-56.25,25.5
2026/04/13 15:31:24.62,IMU,0.49,37.11,-1100.59,4.34,8.84,-0.49,86.25,-8.85,-56.40,25.6
2026/04/13 15:31:24.72,IMU,6.35,39.55,-1015.63,13.12,6.97,12.78,87.00,-8.10,-56.10,25.6
2026/04/13 15:31:24.82,IMU,-62.99,-99.61,-992.19,1.69,5.60,0.47,87.15,-10.65,-54.00,25.4
2026/04/13 15:31:24.92,IMU,38.57,-26.37,-1199.22,-3.88,13.41,7.34,87.30,-9.30,-53.85,25.2
2026/04/13 15:31:25.02,IMU,31.74,-104.00,-1011.23,3.95,-16.36,-15.97,87.90,-8.70,-54.00,25.6
2026/04/13 15:31:25.12,IMU,69.34,-24.41,-993.65,1.23,-20.12,2.60,91.05,-8.85,-55.35,25.4
2026/04/13 15:31:25.22,IMU,-1.95,-5.86,-1273.93,-7.06,17.63,17.88,90.45,-7.20,-57.00,25.5
2026/04/13 15:31:25.32,IMU,-33.69,-118.65,-949.22,-0.84,-6.31,-18.21,88.65,-7.20,-58.35,25.4
2026/04/13 15:31:25.42,IMU,128.91,-43.46,-1031.25,-11.35,-1.05,-32.34,91.05,-8.55,-58.20,25.8
2026/04/13 15:31:25.52,IMU,386.72,225.59,-944.34,29.37,32.21,25.61,90.15,-7.95,-57.00,25.5
2026/04/13 15:31:25.62,IMU,45.41,-177.73,-1032.71,2.73,-1.80,7.73,88.80,-5.40,-60.00,25.6
2026/04/13 15:31:25.72,IMU,114.75,35.64,-861.33,-9.92,-4.70,-47.78,91.05,-7.35,-58.65,25.7
2026/04/13 15:31:25.82,IMU,-134.77,50.29,-1033.20,2.79,12.24,45.96,91.50,-5.70,-57.30,25.9
2026/04/13 15:31:25.92,IMU,-6.84,-11.23,-1030.27,-4.94,29.08,8.15,88.20,-3.75,-60.90,25.3
2026/04/13 15:31:26.02,IMU,215.33,13.18,-1018.55,10.87,-67.59,-70.55,89.10,-6.60,-60.00,25.4
2026/04/13 15:31:26.12,IMU,-122.07,25.39,-1013.18,0.61,1.18,-20.79,90.75,-6.75,-57.30,25.4
2026/04/13 15:31:26.22,IMU,76.66,-85.45,-965.33,4.87,11.23,22.94,90.45,-7.95,-56.55,25.4
2026/04/13 15:31:26.32,IMU,47.85,30.27,-1027.34,9.58,5.42,-1.40,91.05,-6.30,-57.15,25.7
2026/04/13 15:31:26.42,IMU,40.53,28.32,-1020.51,-4.47,-6.84,2.62,90.45,-6.75,-57.00,25.5
2026/04/13 15:31:26.52,IMU,44.43,-66.89,-995.61,13.55,7.73,-0.56,91.05,-7.05,-58.65,25.6
2026/04/13 15:31:26.62,IMU,-26.86,-9.77,-1016.11,15.65,-9.48,6.13,87.45,-6.75,-56.55,25.5
2026/04/13 15:31:26.72,IMU,-52.25,-80.57,-1076.66,5.21,0.76,-6.51,88.05,-7.80,-57.15,25.6
2026/04/13 15:31:26.82,IMU,8.79,-141.60,-974.12,-12.74,1.58,-16.24,89.10,-9.60,-54.90,25.5
2026/04/13 15:31:26.92,IMU,-2.44,-20.51,-910.64,1.54,-3.99,-9.99,87.75,-9.30,-56.40,25.7
2026/04/13 15:31:27.02,IMU,-27.83,-144.53,-987.79,-12.01,7.12,16.50,87.15,-8.40,-57.00,25.4
2026/04/13 15:31:27.12,IMU,-24.90,-23.44,-995.12,0.64,3.10,13.98,88.05,-7.35,-58.65,25.4
2026/04/13 15:31:27.22,IMU,-104.49,-73.24,-933.59,5.07,-11.85,-12.05,87.00,-8.85,-58.65,25.7
2026/04/13 15:31:27.32,IMU,62.01,-13.18,-1077.64,0.97,18.73,1.09,85.65,-9.45,-54.00,25.5
2026/04/13 15:31:27.42,IMU,-40.53,-75.20,-981.93,9.12,-1.73,-1.74,86.55,-7.80,-58.65,25.6
2026/04/13 15:31:27.52,IMU,83.01,-59.08,-1039.06,14.15,-3.40,25.29,88.05,-8.55,-57.45,25.4
2026/04/13 15:31:27.62,IMU,59.08,-16.60,-972.66,11.37,1.56,13.02,87.75,-8.10,-56.40,25.6
2026/04/13 15:31:27.72,IMU,-3.42,-43.46,-933.59,-5.25,-0.40,22.28,74.85,-15.45,-56.10,25.7
2026/04/13 15:31:27.82,IMU,52.25,-71.78,-1270.51,21.44,-6.45,-21.98,86.70,-7.95,-55.50,25.7
2026/04/13 15:31:27.92,IMU,314.45,-37.11,-432.13,23.43,250.13,20.17,80.85,-10.65,-56.25,25.4
2026/04/13 15:31:28.02,IMU,729.00,-214.36,-480.96,49.18,148.30,2.24,73.65,-10.80,-50.70,25.4
2026/04/13 15:31:28.12,IMU,769.53,-190.43,-875.00,-7.15,50.72,-8.58,72.00,-11.40,-48.00,25.7
2026/04/13 15:31:28.22,IMU,484.38,-170.41,-355.47,-30.05,7.78,-6.93,70.95,-12.15,-47.25,25.4
2026/04/13 15:31:28.32,IMU,848.63,-193.85,-726.07,-34.69,-65.02,7.77,67.05,-13.05,-43.35,25.4
2026/04/13 15:31:28.42,IMU,851.56,39.55,-789.55,9.60,11.97,-9.08,76.05,-10.20,-48.00,25.7
2026/04/13 15:31:28.52,IMU,750.49,-118.65,-707.52,12.79,16.42,-5.92,79.80,-11.70,-40.35,25.7
2026/04/13 15:31:28.62,IMU,642.09,21.97,-1884.28,26.92,21.80,-22.53,78.45,-14.25,-35.85,25.6
2026/04/13 15:31:28.72,IMU,644.04,-166.50,-704.59,8.66,-83.10,-10.50,79.05,-14.40,-37.05,25.4
2026/04/13 15:31:28.82,IMU,763.18,-157.23,-704.59,3.24,-20.66,-4.60,79.20,-13.05,-38.40,25.4
2026/04/13 15:31:28.92,IMU,788.09,-181.15,-776.86,-9.98,26.34,10.01,79.35,-12.90,-39.30,25.9
2026/04/13 15:31:29.02,IMU,681.15,-132.32,-804.20,-5.88,7.92,-0.33,77.40,-12.00,-45.15,25.5
2026/04/13 15:31:29.12,IMU,814.45,-147.46,-788.57,-2.19,-94.25,-32.26,76.35,-10.05,-49.50,25.5
2026/04/13 15:31:29.22,IMU,448.24,-114.26,-815.43,-18.40,-126.69,6.37,79.20,-8.10,-55.65,25.7
2026/04/13 15:31:29.33,IMU,449.22,659.18,-783.20,3.71,-250.14,36.25,82.20,-12.75,-52.50,25.8
2026/04/13 15:31:29.43,IMU,-128.91,-217.29,-640.63,-1.16,-20.99,-34.05,91.95,-9.90,-56.55,25.7
2026/04/13 15:31:29.53,IMU,-13.18,-84.47,-1029.79,-2.56,-0.07,3.75,91.20,-9.45,-56.55,25.5
2026/04/13 15:31:29.63,IMU,-109.86,-38.57,-1037.60,14.82,2.18,-15.76,88.20,-11.70,-55.80,25.7
2026/04/13 15:31:29.73,IMU,-125.98,-198.73,-916.02,25.29,-4.08,25.52,89.70,-10.20,-52.95,25.4
2026/04/13 15:31:29.83,IMU,-4.39,-127.93,-975.59,45.38,0.57,-28.05,87.30,-12.00,-53.10,25.4
2026/04/13 15:31:29.93,IMU,-212.40,-347.66,-942.38,19.64,-115.37,-46.77,87.45,-12.90,-50.40,25.8
2026/04/13 15:31:30.03,IMU,-149.41,-333.50,-1000.98,54.88,-11.07,-13.40,88.95,-15.60,-45.75,25.5
2026/04/13 15:31:30.13,IMU,-565.43,-343.26,-1400.88,19.98,-4.11,8.31,88.95,-15.60,-42.45,25.8
2026/04/13 15:31:30.23,IMU,-260.74,-429.69,-959.96,0.27,36.52,13.94,88.80,-15.45,-43.05,25.4
2026/04/13 15:31:30.33,IMU,-366.21,-600.10,-553.22,-16.85,15.36,2.60,88.95,-16.35,-41.10,25.7
2026/04/13 15:31:30.43,IMU,-126.46,-311.04,-992.19,-3.44,39.86,3.01,90.75,-14.85,-40.65,25.7
2026/04/13 15:31:30.53,IMU,22.46,-275.88,-979.98,-14.76,8.71,4.37,88.65,-14.85,-43.95,25.4
2026/04/13 15:31:30.63,IMU,-154.79,-361.33,-1021.97,-9.13,-17.16,-19.85,93.15,-13.50,-42.30,25.6
2026/04/13 15:31:30.73,IMU,-106.45,-337.40,-973.14,-1.66,33.34,-1.10,93.60,-14.25,-38.70,25.5
2026/04/13 15:31:30.84,IMU,-18.55,-176.76,-708.01,10.50,62.66,-1.98,72.60,-21.45,-42.00,25.7
2026/04/13 15:31:30.94,IMU,56.15,-265.63,-879.39,-6.44,-25.08,-0.69,51.60,-32.55,-42.30,25.7
2026/04/13 15:31:31.04,IMU,280.76,416.50,15.14,-3.24,27.47,15.13,72.30,-20.40,-46.65,25.4
2026/04/13 15:31:31.14,IMU,-60.55,-283.69,-980.96,9.11,42.73,13.86,86.40,-13.65,-46.80,25.9
2026/04/13 15:31:31.24,IMU,50.29,-246.09,-910.64,15.05,-28.12,-1.39,85.80,-13.80,-48.15,25.7
2026/04/13 15:31:31.34,IMU,-195.80,-376.95,-964.84,36.73,-2.69,-6.54,86.55,-13.80,-45.90,25.6
2026/04/13 15:31:31.44,IMU,-83.01,-529.79,-1225.10,69.83,-11.73,-2.63,85.65,-15.15,-44.70,25.6
2026/04/13 15:31:31.54,IMU,-131.84,-95.21,-416.02,29.40,-36.92,6.50,87.45,-17.10,-40.35,25.7
2026/04/13 15:31:31.64,IMU,-187.99,-528.32,-823.73,11.38,-8.63,-9.86,88.65,-16.35,-37.50,25.7
2026/04/13 15:31:31.74,IMU,-164.06,-417.97,-818.85,9.29,26.16,-0.88,87.45,-19.35,-34.95,25.7
2026/04/13 15:31:31.84,IMU,-41.50,-443.85,-859.86,-2.27,60.86,23.74,60.75,-29.55,-37.35,25.9
2026/04/13 15:31:31.94,IMU,0.49,-468.75,-880.86,-13.58,-20.21,-4.96,51.45,-33.15,-42.90,25.9
2026/04/13 15:31:32.04,IMU,9.28,-555.66,-791.02,2.11,6.08,5.56,50.10,-33.00,-48.45,25.8
2026/04/13 15:31:32.14,IMU,13.18,-478.03,-907.23,2.09,8.67,3.98,50.10,-33.75,-47.10,25.6
2026/04/13 15:31:32.24,IMU,53.71,-552.25,-880.86,2.06,33.59,9.63,49.80,-31.80,-46.35,25.7
2026/04/13 15:31:32.34,IMU,104.00,-524.90,-891.11,1.44,1.73,1.80,51.75,-31.95,-45.00,25.4
